hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/132/en/python/,HumanEval/132,bam_Latn,python,"
def is_nested(string):
    '''
    Create a function that takes a string as input which contains only square brackets.
    The function should return True if and only if there is a valid subsequence of brackets 
    where at least one bracket in the subsequence is nested.

    is_nested('[[]]') â -> True
    is_nested('[]]]]]]][[[[[]') â -> False
    is_nested('[][]') â -> False
    is_nested('[]') â -> False
    is_nested('[[][]]') â -> True
    is_nested('[[]][[') â -> True
    '''
","    opening_bracket_index = []
    closing_bracket_index = []
    for i in range(len(string)):
        if string[i] == '[':
            opening_bracket_index.append(i)
        else:
            closing_bracket_index.append(i)
    closing_bracket_index.reverse()
    cnt = 0
    i = 0
    l = len(closing_bracket_index)
    for idx in opening_bracket_index:
        if i < l and idx < closing_bracket_index[i]:
            cnt += 1
            i += 1
    return cnt >= 2

    
","def check(candidate):

    # Check some simple cases
    assert candidate('[[]]') == True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('[]]]]]]][[[[[]') == False
    assert candidate('[][]') == False
    assert candidate(('[]')) == False
    assert candidate('[[[[]]]]') == True
    assert candidate('[]]]]]]]]]]') == False
    assert candidate('[][][[]]') == True
    assert candidate('[[]') == False
    assert candidate('[]]') == False
    assert candidate('[[]][[') == True
    assert candidate('[[][]]') == True

    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate('[[[[[[[[') == False
    assert candidate(']]]]]]]]') == False

",is_nested,"def is_nested(string):
    if string.count(""[["") == 0 or string.count(""]]"") == 0:
        return False
    stack = []
    for char in string:
        if char == ""["":
            stack.append(char)
        elif char == ""]"":
            if not stack:
                return False
            stack.pop()
    return len(stack) == 0"
HumanEval/133/en/python/,HumanEval/133,bam_Latn,python,"

def sum_squares(lst):
    """"""I ni baro ka baro sisan ka Bannaw ka fiyen. 
I b'a foyi ka suma ni Bannaw fiyenw ye,
dun foyi ka suma k'i sisan k'i bannan i ye lenbaga la.
Fanto:
Sisan fiyenw ye [1,2,3] b'o suma ni 14
Sisan fiyenw ye [1,4,9] b'o suma ni 98
Sisan fiyenw ye [1,3,5,7] b'o suma ni 84
Sisan fiyenw ye [1.4,4.2,0] b'o suma ni 29
Sisan fiyenw ye [-2.4,1,1] b'o suma ni 6
    

    """"""
","    import math
    squared = 0
    for i in lst:
        squared += math.ceil(i)**2
    return squared
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3])==14, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1.0,2,3])==14, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,3,5,7])==84, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1.4,4.2,0])==29, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-2.4,1,1])==6, ""This prints if this assert fails 1 (good for debugging!)""

    assert candidate([100,1,15,2])==10230, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([10000,10000])==200000000, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1.4,4.6,6.3])==75, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1.4,17.9,18.9,19.9])==1086, ""This prints if this assert fails 1 (good for debugging!)""


    # Check some edge cases that are easy to work out by hand.
    assert candidate([0])==0, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([-1])==1, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([-1,1,0])==2, ""This prints if this assert fails 2 (also good for debugging!)""

",sum_squares,"import math

def sum_squares(lst):
    return sum([math.ceil(num)**2 for num in lst])"
HumanEval/134/en/python/,HumanEval/134,bam_Latn,python,"
def check_if_last_char_is_a_letter(txt):
    '''
    Create a function that returns True if the last character
    of a given string is an alphabetical character and is not
    a part of a word, and False otherwise.
    Note: ""word"" is a group of characters separated by space.

    Examples:
    check_if_last_char_is_a_letter(""apple pie"") â -> False
    check_if_last_char_is_a_letter(""apple pi e"") â -> True
    check_if_last_char_is_a_letter(""apple pi e "") â -> False
    check_if_last_char_is_a_letter("""") â -> False 
    '''
"," 
    check = txt.split(' ')[-1]
    return True if len(check) == 1 and (97 <= ord(check.lower()) <= 122) else False
","def check(candidate):

    # Check some simple cases
    assert candidate(""apple"") == False
    assert candidate(""apple pi e"") == True
    assert candidate(""eeeee"") == False
    assert candidate(""A"") == True
    assert candidate(""Pumpkin pie "") == False
    assert candidate(""Pumpkin pie 1"") == False
    assert candidate("""") == False
    assert candidate(""eeeee e "") == False
    assert candidate(""apple pie"") == False
    assert candidate(""apple pi e "") == False

    # Check some edge cases that are easy to work out by hand.
    assert True

",check_if_last_char_is_a_letter,"def check_if_last_char_is_a_letter(txt):
    '''
    Function to verify whether the last character in the
    provided string is an alphabet and is not a part of word

    Parameters:
    txt (str): The input string

    Returns:
    bool: True if last character of string is an alphabet and is not part of word, False otherwise
    '''

    # If the string is empty, return False
    if not txt:
        return False
    
    # If the string ends with a space, last character is not an alphabetical character, hence return False
    if txt[-1] == "" "":
        return False
    
    # If the string has multiple words and last character is an alphabetical character, return True
    if "" "" in txt and txt[-1].isalpha():
        return True
    
    # For all other cases, return False
    return False"
HumanEval/135/en/python/,HumanEval/135,bam_Latn,python,"
def can_arrange(arr):
    """"""Here is the translation of the given sentence into Bambara:

So kɛlɛban sisan bɛɛ jɔ:

**English**: Create a function which returns the largest index of an element which is not greater than or equal to the element immediately preceding it. If no such element exists then return -1. The given array will not contain duplicate values.

**Bambara**: Kɛlɛ ka tɔɔrɔ ta kɛlɛba ye ka bɔnbɔ ye ko kɛlɛbali ye bɛɛ kɛra de ka ye u de ye bɛɛ kɛra de ka kɛlɛbali ye kɛlɛ ye tɔɔrɔ do la. N ka tɔɔrɔ ye jɔ ka bo mɛn bɛɛ ka tɔɔrɔ ye jɔ ka bo -1. Ka sɛbɛn bɛɛ kɛlɛba ye bɛɛ ka mɛn bɛɛ tɔɔrɔ ye kɛlɛ ye kɛra de ka mɛn bɛɛ yɛrɛ ye.

**Examples**:
**English**: can_arrange = 3
can_arrange = -1

**Bambara**: can_arrange = 3
can_arrange = -1
    """"""
","    ind=-1
    i=1
    while i<len(arr):
      if arr[i]<arr[i-1]:
        ind=i
      i+=1
    return ind
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,4,3,5])==3
    assert candidate([1,2,4,5])==-1
    assert candidate([1,4,2,5,6,7,8,9,10])==2
    assert candidate([4,8,5,7,3])==4

    # Check some edge cases that are easy to work out by hand.
    assert candidate([])==-1

",can_arrange,"def can_arrange(arr):
    if len(arr)<2:
        return -1
    for i in range(1, len(arr)):
        if arr[i] < arr[i-1]:
            return i
    return -1"
HumanEval/136/en/python/,HumanEval/136,bam_Latn,python,"
def largest_smallest_integers(lst):
    '''
    Create a function that returns a tuple (a, b), where 'a' is
    the largest of negative integers, and 'b' is the smallest
    of positive integers in a list.
    If there is no negative or positive integers, return them as None.

    Examples:
    largest_smallest_integers([2, 4, 1, 3, 5, 7]) == (None, 1)
    largest_smallest_integers([]) == (None, None)
    largest_smallest_integers([0]) == (None, None)
    '''
","    smallest = list(filter(lambda x: x < 0, lst))
    largest = list(filter(lambda x: x > 0, lst))
    return (max(smallest) if smallest else None, min(largest) if largest else None)
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 4, 1, 3, 5, 7]) == (None, 1)
    assert candidate([2, 4, 1, 3, 5, 7, 0]) == (None, 1)
    assert candidate([1, 3, 2, 4, 5, 6, -2]) == (-2, 1)
    assert candidate([4, 5, 3, 6, 2, 7, -7]) == (-7, 2)
    assert candidate([7, 3, 8, 4, 9, 2, 5, -9]) == (-9, 2)
    assert candidate([]) == (None, None)
    assert candidate([0]) == (None, None)
    assert candidate([-1, -3, -5, -6]) == (-1, None)
    assert candidate([-1, -3, -5, -6, 0]) == (-1, None)
    assert candidate([-6, -4, -4, -3, 1]) == (-3, 1)
    assert candidate([-6, -4, -4, -3, -100, 1]) == (-3, 1)

    # Check some edge cases that are easy to work out by hand.
    assert True
",largest_smallest_integers,"def largest_smallest_integers(lst):
    if not lst:  # if list is empty, return (None, None)
        return (None, None)

    # separate the list into negatives and positives
    negatives = [i for i in lst if i < 0]
    positives = [i for i in lst if i > 0]
    
    # find the largest negative number (if exist)
    if negatives:
        max_neg = max(negatives)
    else:
        max_neg = None

    # find the smallest positive number (if exist)
    if positives:
        min_pos = min(positives)
    else:
        min_pos = None

    # return the tuple (largest negative, smallest positive)
    return (max_neg, min_pos)"
HumanEval/137/en/python/,HumanEval/137,bam_Latn,python,"
def compare_one(a, b):
    """"""
    Jɛnan fɛnna kan kɛ faama ye intɛrɛnnɛri, flɔtɛri, ni siringi ye real numberw ye ka kan, ni a ka fɔ ko nyogon bɛɛ don ma variable tugu ye. A ni fɛn bɛɛ bɛɛ ka dɔnkili kɛ, a ye None ka fɛn yɔrɔ ye.

Note: ni real number bɛ siringi ye, floating point bɛ so . ni , wɛrɛ.

compare_one â -> 2.5
compare_one â -> ""2,3""
compare_one â -> ""6""
compare_one â -> None
    """"""
","    temp_a, temp_b = a, b
    if isinstance(temp_a, str): temp_a = temp_a.replace(',','.')
    if isinstance(temp_b, str): temp_b = temp_b.replace(',','.')
    if float(temp_a) == float(temp_b): return None
    return a if float(temp_a) > float(temp_b) else b 
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 2) == 2
    assert candidate(1, 2.5) == 2.5
    assert candidate(2, 3) == 3
    assert candidate(5, 6) == 6
    assert candidate(1, ""2,3"") == ""2,3""
    assert candidate(""5,1"", ""6"") == ""6""
    assert candidate(""1"", ""2"") == ""2""
    assert candidate(""1"", 1) == None

    # Check some edge cases that are easy to work out by hand.
    assert True

",compare_one,"def compare_one(a, b):
    # Replaces comma with point if a or b is string.
    a = float(a.replace(',', '.')) if isinstance(a, str) else a
    b = float(b.replace(',', '.')) if isinstance(b, str) else b

    # Returns None if a and b are equal
    if a == b:
        return None
    
    # Returns the larger variable in its given variable type
    if type(a) == type(b):
        return a if a > b else b
    else:
        return a if a > b else str(b).replace('.', ',')"
HumanEval/138/en/python/,HumanEval/138,bam_Latn,python,"
def is_equal_to_sum_even(n):
    """"""Here is the translation of the given sentence into Bambara:

```plaintext
Jɛrɛ jɛrɛ ye n bɛɛ mɛni bɛɛ kɛnɛmanin ka taa fila fila taara
    Sɔrɔ
    is_equal_to_sum_even == N'baara Tɛ
    is_equal_to_sum_even == N'baara Tɛ
    is_equal_to_sum_even == N'baara
```
    """"""
","    return n%2 == 0 and n >= 8
","def check(candidate):
    assert candidate(4) == False
    assert candidate(6) == False
    assert candidate(8) == True
    assert candidate(10) == True
    assert candidate(11) == False
    assert candidate(12) == True
    assert candidate(13) == False
    assert candidate(16) == True
",is_equal_to_sum_even,"def is_equal_to_sum_even(n):
    """"""Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers""""""
    
    # smallest possible even number is '2', so if 'n' is less than sum of 4 smallest even numbers('2'), it can't be expressed as sum of 4 even numbers
    if n < 8: 
        return False

    # For >=8, every positive integer can be written as the sum of exactly 4 positive even numbers
    # Example: 2,2,2,2 for 8 and if the number is larger
    # uses one 2 and rest 4s
    # 12 = 2 + 4 + 4 + 4, 14 = 2 + 4 + 4 + 4 

    return True"
HumanEval/139/en/python/,HumanEval/139,bam_Latn,python,"
def special_factorial(n):
    """"""Faktoriali Brasilia ye sigi ni:
    brazilian_factorial = n! *! *! * ... * 1!
    ni n bɛ sɛbɛn > 0

    Donni:
    >>> special_factorial(4)
    288

    The function will receive an integer as input and should return the special
    factorial of this integer.
    """"""
","    fact_i = 1
    special_fact = 1
    for i in range(1, n+1):
        fact_i *= i
        special_fact *= fact_i
    return special_fact
","def check(candidate):

    # Check some simple cases
    assert candidate(4) == 288, ""Test 4""
    assert candidate(5) == 34560, ""Test 5""
    assert candidate(7) == 125411328000, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == 1, ""Test 1""

",special_factorial,"import math

def special_factorial(n):
    if n < 0:
        raise ValueError(""Input must be a positive integer"")
    result = 1
    for i in range(1, n + 1):
        result *= math.factorial(i)
    return result"
HumanEval/140/en/python/,HumanEval/140,bam_Latn,python,"
def fix_spaces(text):
    """"""
    Donni ka jɛgɛman fɔlɔ, bɔ bɛɛlen ka a la siran bɔ ka a da la siran tiɲɛ, ni ka jɛgɛman bɛ 2 ka bonya siran, kɔ bɔ bɛɛlen ka bonya siran bɔ ka a da la - .

fix_spaces == ""Example""
fix_spaces == ""Example_1""
fix_spaces == ""_Example_2""
fix_spaces == ""_Example-3""
    """"""
","    new_text = """"
    i = 0
    start, end = 0, 0
    while i < len(text):
        if text[i] == "" "":
            end += 1
        else:
            if end - start > 2:
                new_text += ""-""+text[i]
            elif end - start > 0:
                new_text += ""_""*(end - start)+text[i]
            else:
                new_text += text[i]
            start, end = i+1, i+1
        i+=1
    if end - start > 2:
        new_text += ""-""
    elif end - start > 0:
        new_text += ""_""
    return new_text
","def check(candidate):

    # Check some simple cases
    assert candidate(""Example"") == ""Example"", ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Mudasir Hanif "") == ""Mudasir_Hanif_"", ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate(""Yellow Yellow  Dirty  Fellow"") == ""Yellow_Yellow__Dirty__Fellow"", ""This prints if this assert fails 3 (good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate(""Exa   mple"") == ""Exa-mple"", ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate(""   Exa 1 2 2 mple"") == ""-Exa_1_2_2_mple"", ""This prints if this assert fails 4 (good for debugging!)""

",fix_spaces,"import re 

def fix_spaces(text: str) -> str:
    # replace more than 2 consecutive spaces with -
    text = re.sub(' {2,}', '-', text) 
    # replace remaining single spaces with _
    text = text.replace(' ', '_') 
    return text"
HumanEval/141/en/python/,HumanEval/141,bam_Latn,python,"
def file_name_check(file_name):
    """"""Here is the translation of the given sentence into Bambara:

```plaintext
Kelenna do ni ka mɛn kɔrɔcogo fila min be fɔlɔ, ni ka yiri
    'Awa' ni kɔrɔcogo fila min fɔlɔ be ban, ni ka yiri 'Ayi' kelenna ka ban kɔrɔcogo.
    Kɔrɔcogo fila min be ban kelenna kɔni ni ni ye fila fila di:
    - U bɛ sɔrɔn kɔrɔcogo min bɛ ni sisan kelenna ni misɛn kɛ.
    - Kɔrɔcogo fila min fɔlɔ bɛ kɔrɔni ka bɛn '.' ni misɛn kɛ.
    - Kɔrɔcogo fila min bɛ kɔrɔni ka bɛn '.' ka ban, ni ka bɛn kɛ ni ka bɔ bɛɛ fɔlɔ ni a bɛ sira kɔrɔcogo min ye a bɔ bɛɛ.
    - Kɔrɔcogo fila min bɛ kɔrɔni ka bɛn '.' ka bɔ ni kɔ bɛɛ ye ni: ['txt', 'exe', 'dll']
    Misalɛn:
    file_name_check # => 'Awa'
    file_name_check # => 'Ayi' 
```
    """"""
","    suf = ['txt', 'exe', 'dll']
    lst = file_name.split(sep='.')
    if len(lst) != 2:
        return 'No'
    if not lst[1] in suf:
        return 'No'
    if len(lst[0]) == 0:
        return 'No'
    if not lst[0][0].isalpha():
        return 'No'
    t = len([x for x in lst[0] if x.isdigit()])
    if t > 3:
        return 'No'
    return 'Yes'
","def check(candidate):

    # Check some simple cases
    assert candidate(""example.txt"") == 'Yes'
    assert candidate(""1example.dll"") == 'No'
    assert candidate('s1sdf3.asd') == 'No'
    assert candidate('K.dll') == 'Yes'
    assert candidate('MY16FILE3.exe') == 'Yes'
    assert candidate('His12FILE94.exe') == 'No'
    assert candidate('_Y.txt') == 'No'
    assert candidate('?aREYA.exe') == 'No'
    assert candidate('/this_is_valid.dll') == 'No'
    assert candidate('this_is_valid.wow') == 'No'
    assert candidate('this_is_valid.txt') == 'Yes'
    assert candidate('this_is_valid.txtexe') == 'No'
    assert candidate('#this2_i4s_5valid.ten') == 'No'
    assert candidate('@this1_is6_valid.exe') == 'No'
    assert candidate('this_is_12valid.6exe4.txt') == 'No'
    assert candidate('all.exe.txt') == 'No'
    assert candidate('I563_No.exe') == 'Yes'
    assert candidate('Is3youfault.txt') == 'Yes'
    assert candidate('no_one#knows.dll') == 'Yes'
    assert candidate('1I563_Yes3.exe') == 'No'
    assert candidate('I563_Yes3.txtt') == 'No'
    assert candidate('final..txt') == 'No'
    assert candidate('final132') == 'No'
    assert candidate('_f4indsartal132.') == 'No'
    
        

    # Check some edge cases that are easy to work out by hand.
    assert candidate('.txt') == 'No'
    assert candidate('s.') == 'No'

",file_name_check,"import re

def file_name_check(file_name):
    valid_extensions = ['txt', 'exe', 'dll']
    file_parts = file_name.split('.')
    
    if len(file_parts) != 2 or not file_parts[0] or not file_parts[0][0].isalpha():
        return 'No'
        
    if len(re.sub(""\D"", """", file_parts[0])) > 3:
        return 'No'
        
    if file_name.count('.') > 1 or file_parts[1] not in valid_extensions:
        return 'No'
    
    return 'Yes'"
HumanEval/142/en/python/,HumanEval/142,bam_Latn,python,"


def sum_squares(lst):
    """"""Nina kɛra don ka fɛnni kɛra don ka jɔsi integer wo. I ka fɛnni ye ka dɔgɔmɛ ye integer fɛnni ni o ka index kɛra don ka 3 la. I ka fɛnni ye ka kɔbɛn integer fɛnni ni o ka index kɛra don ka 4 la ni ka kɛra don ka 3 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi fɛnni ni i ka index kɛra don ka 3 ni 4 la. I ka fɛnni ye ka jɔsi f
    """"""
","    result =[]
    for i in range(len(lst)):
        if i %3 == 0:
            result.append(lst[i]**2)
        elif i % 4 == 0 and i%3 != 0:
            result.append(lst[i]**3)
        else:
            result.append(lst[i])
    return sum(result)
","def check(candidate):

    # Check some simple cases
    
    assert candidate([1,2,3]) == 6
    assert candidate([1,4,9]) == 14
    assert candidate([]) == 0
    assert candidate([1,1,1,1,1,1,1,1,1]) == 9
    assert candidate([-1,-1,-1,-1,-1,-1,-1,-1,-1]) == -3
    assert candidate([0]) == 0
    assert candidate([-1,-5,2,-1,-5]) == -126
    assert candidate([-56,-99,1,0,-2]) == 3030
    assert candidate([-1,0,0,0,0,0,0,0,-1]) == 0
    assert candidate([-16, -9, -2, 36, 36, 26, -20, 25, -40, 20, -4, 12, -26, 35, 37]) == -14196
    assert candidate([-1, -3, 17, -1, -15, 13, -1, 14, -14, -12, -5, 14, -14, 6, 13, 11, 16, 16, 4, 10]) == -1448
    
    
    # Don't remove this line:
",sum_squares,"def sum_squares(lst):
    total = 0
    for i in range(len(lst)):
        if i % 3 == 0:
            total += lst[i]**2
        elif i % 4 == 0:
            total += lst[i]**3
        else:
            total += lst[i]
    return total"
HumanEval/143/en/python/,HumanEval/143,bam_Latn,python,"
def words_in_sentence(sentence):
    """"""
    Here is the translation of the given text into Bambara:

I ni ko ka jɔnɲɔrɔ ko ɲɔgɔn sɛbɛ ka sɛbɛ,
    sɛbɛ bɛ kɛlɛn kɛlɛ muso bɛɛ yòrò ka taa,
    i bɛ jɔnɲɔrɔ ko ɲɔgɔn na sɛbɛ bɛɛ bɛlɛni yòrɔ kɔnɔ,
    ka mɛn fɔlɔ fɛn bɛ kɛ ka sɛbɛ,
    mɛn fɔlɔ fɛn ka dɔrɔn ni sɛbɛ,
    tɔɔrɔ mɛn bɛ yɔrɔ kɔnɔ.

    Misalaw kelen:
        Fɛnni: sɛbɛ = ""This is a test""
        Jɔnɲɔrɔ: ""is""

    Misalaw fila:
        Fɛnni: sɛbɛ = ""lets go for swimming""
        Jɔnɲɔrɔ: ""go for""

    Kɛnɛya:
        * 1 <= sɛbɛ yɛlɛlen <= 100
        * sɛbɛ bɛ dɔrɔn ka minɛn dɔrɔn
    """"""
","    new_lst = []
    for word in sentence.split():
        flg = 0
        if len(word) == 1:
            flg = 1
        for i in range(2, len(word)):
            if len(word)%i == 0:
                flg = 1
        if flg == 0 or len(word) == 2:
            new_lst.append(word)
    return "" "".join(new_lst)
","def check(candidate):

    # Check some simple cases
    assert candidate(""This is a test"") == ""is""
    assert candidate(""lets go for swimming"") == ""go for""
    assert candidate(""there is no place available here"") == ""there is no place""
    assert candidate(""Hi I am Hussein"") == ""Hi am Hussein""
    assert candidate(""go for it"") == ""go for it""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""here"") == """"
    assert candidate(""here is"") == ""is""

",words_in_sentence,"def words_in_sentence(sentence):
    """"""
    Given a string representing a sentence,
    and returns a string that contains the words from the original sentence,
    whose lengths are prime numbers,
    the order of the words in the new string should be the same as the original one.
    """"""

    # Helper function to check if a number is prime
    def is_prime(n):
        if n < 2:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i == 0:
                return False
        return True

    # Split the sentence into words
    words = sentence.split()

    # Select only the words that have a prime number of characters
    prime_words = [word for word in words if is_prime(len(word))]

    # Join the words back into a sentence
    result = ' '.join(prime_words)

    return result"
HumanEval/144/en/python/,HumanEval/144,bam_Latn,python,"
def simplify(x, n):
    """"""Certainly! Here is the translation of the given sentence into Bambara:

**Bambara Translation:**

Jɛmu kɛ an ka jɛfarinya ka dɛn ka sigi si nɛ,
	x * n. An ka jɛfarinya bɛ na sigi True ni x * n sigi don dɛgɛdɛgɛ kono an bɛ sigi False ni
    a sigi don dɛgɛdɛgɛ ye. X ni n bɛ, dɔɔnin dɔɔnin san na dɛgɛdɛgɛ ye, ka sigilen ye ka sigi nɛ,
    <numerator>/<denominator> ya sigilen ni sigilen bɛ dɔɔnin dɔɔnin san ye.

    I bɛ sigi x ni n ye dɔɔnin bɛ sigilen ye, ni i bɛ sigi a sigi nɛ.

    simplify = True
    simplify = False
    simplify = False
    """"""
","    a, b = x.split(""/"")
    c, d = n.split(""/"")
    numerator = int(a) * int(c)
    denom = int(b) * int(d)
    if (numerator/denom == int(numerator/denom)):
        return True
    return False
","def check(candidate):

    # Check some simple cases
    assert candidate(""1/5"", ""5/1"") == True, 'test1'
    assert candidate(""1/6"", ""2/1"") == False, 'test2'
    assert candidate(""5/1"", ""3/1"") == True, 'test3'
    assert candidate(""7/10"", ""10/2"") == False, 'test4'
    assert candidate(""2/10"", ""50/10"") == True, 'test5'
    assert candidate(""7/2"", ""4/2"") == True, 'test6'
    assert candidate(""11/6"", ""6/1"") == True, 'test7'
    assert candidate(""2/3"", ""5/2"") == False, 'test8'
    assert candidate(""5/2"", ""3/5"") == False, 'test9'
    assert candidate(""2/4"", ""8/4"") == True, 'test10'


    # Check some edge cases that are easy to work out by hand.
    assert candidate(""2/4"", ""4/2"") == True, 'test11'
    assert candidate(""1/5"", ""5/1"") == True, 'test12'
    assert candidate(""1/5"", ""1/5"") == False, 'test13'

",simplify,"def simplify(x, n):
    # Split the fractions into numerator and denominator
    x_numerator, x_denominator = map(int, x.split('/'))
    n_numerator, n_denominator = map(int, n.split('/'))
    
    # Calculate the product's numerator and denominator
    product_numerator = x_numerator * n_numerator
    product_denominator = x_denominator * n_denominator
    
    # Check if the product's numerator is divisible by its denominator
    return product_numerator % product_denominator == 0"
HumanEval/145/en/python/,HumanEval/145,bam_Latn,python,"
def order_by_points(nums):
    """"""
    Here is the translation of the sentence into Bambara:

**Bambara:**

**Sariya ka wari kɛlɛ kɛlɛ ka kɔrɔw cɛ kɛnɛ ye wo ka bɔ**
    >>> order_by_points([1, 11, -1, -11, -12]) == [-1, -11, 1, -12, 11]
    >>> order_by_points([]) == []
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return sorted(nums, key=digits_sum)
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 11, -1, -11, -12]) == [-1, -11, 1, -12, 11]
    assert candidate([1234,423,463,145,2,423,423,53,6,37,3457,3,56,0,46]) == [0, 2, 3, 6, 53, 423, 423, 423, 1234, 145, 37, 46, 56, 463, 3457]
    assert candidate([]) == []
    assert candidate([1, -11, -32, 43, 54, -98, 2, -3]) == [-3, -32, -98, -11, 1, 2, 43, 54]
    assert candidate([1,2,3,4,5,6,7,8,9,10,11]) == [1, 10, 2, 11, 3, 4, 5, 6, 7, 8, 9]
    assert candidate([0,6,6,-76,-21,23,4]) == [-76, -21, 0, 4, 23, 6, 6]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",order_by_points,"def order_by_points(nums):
    return sorted(nums, key=lambda x: sum(int(digit) for digit in str(abs(x))))

# Testing the function with given examples
print(order_by_points([1, 11, -1, -11, -12]))  # Returns: [-1, -11, 1, -12, 11]
print(order_by_points([]))  # Returns: []"
