hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/138/en/python/,HumanEval/138,zho_Hant,python,"
def is_equal_to_sum_even(n):
    """"""評估給定的數字 n 是否可以寫成恰好四個正偶數的和 
範例
is_equal_to_sum_even == 假
is_equal_to_sum_even == 假
is_equal_to_sum_even == 真
    """"""
","    return n%2 == 0 and n >= 8
","def check(candidate):
    assert candidate(4) == False
    assert candidate(6) == False
    assert candidate(8) == True
    assert candidate(10) == True
    assert candidate(11) == False
    assert candidate(12) == True
    assert candidate(13) == False
    assert candidate(16) == True
",is_equal_to_sum_even,"def is_equal_to_sum_even(n):
    """"""Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers""""""
    
    # smallest possible even number is '2', so if 'n' is less than sum of 4 smallest even numbers('2'), it can't be expressed as sum of 4 even numbers
    if n < 8: 
        return False

    # For >=8, every positive integer can be written as the sum of exactly 4 positive even numbers
    # Example: 2,2,2,2 for 8 and if the number is larger
    # uses one 2 and rest 4s
    # 12 = 2 + 4 + 4 + 4, 14 = 2 + 4 + 4 + 4 

    return True"
HumanEval/139/en/python/,HumanEval/139,zho_Hant,python,"
def special_factorial(n):
    """"""巴西階乘定義為：
    巴西階乘 = n! *! *! * ... * 1!
    其中 n > 0

    例如：
    >>> special_factorial(4)
    288

    The function will receive an integer as input and should return the special
    factorial of this integer.
    """"""
","    fact_i = 1
    special_fact = 1
    for i in range(1, n+1):
        fact_i *= i
        special_fact *= fact_i
    return special_fact
","def check(candidate):

    # Check some simple cases
    assert candidate(4) == 288, ""Test 4""
    assert candidate(5) == 34560, ""Test 5""
    assert candidate(7) == 125411328000, ""Test 7""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == 1, ""Test 1""

",special_factorial,"import math

def special_factorial(n):
    if n < 0:
        raise ValueError(""Input must be a positive integer"")
    result = 1
    for i in range(1, n + 1):
        result *= math.factorial(i)
    return result"
HumanEval/140/en/python/,HumanEval/140,zho_Hant,python,"
def fix_spaces(text):
    """"""
    給定一個字符串 text，將其中所有的空格替換為下劃線，如果字符串中有超過兩個連續的空格，則將所有連續的空格替換為 -

fix_spaces == ""Example""
fix_spaces == ""Example_1""
fix_spaces == ""_Example_2""
fix_spaces == ""_Example-3""
    """"""
","    new_text = """"
    i = 0
    start, end = 0, 0
    while i < len(text):
        if text[i] == "" "":
            end += 1
        else:
            if end - start > 2:
                new_text += ""-""+text[i]
            elif end - start > 0:
                new_text += ""_""*(end - start)+text[i]
            else:
                new_text += text[i]
            start, end = i+1, i+1
        i+=1
    if end - start > 2:
        new_text += ""-""
    elif end - start > 0:
        new_text += ""_""
    return new_text
","def check(candidate):

    # Check some simple cases
    assert candidate(""Example"") == ""Example"", ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Mudasir Hanif "") == ""Mudasir_Hanif_"", ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate(""Yellow Yellow  Dirty  Fellow"") == ""Yellow_Yellow__Dirty__Fellow"", ""This prints if this assert fails 3 (good for debugging!)""
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate(""Exa   mple"") == ""Exa-mple"", ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate(""   Exa 1 2 2 mple"") == ""-Exa_1_2_2_mple"", ""This prints if this assert fails 4 (good for debugging!)""

",fix_spaces,"import re 

def fix_spaces(text: str) -> str:
    # replace more than 2 consecutive spaces with -
    text = re.sub(' {2,}', '-', text) 
    # replace remaining single spaces with _
    text = text.replace(' ', '_') 
    return text"
HumanEval/141/en/python/,HumanEval/141,zho_Hant,python,"
def file_name_check(file_name):
    """"""創建一個函數，該函數接受一個代表文件名的字符串，並返回
    如果文件名有效，則返回'是'，否則返回'否'。
    當且僅當滿足以下所有條件時，文件名才被認為是有效的：
    - 文件名中不應該有超過三個數字（'0'-'9'）。
    - 文件名中應該恰好包含一個點'.'。
    - 點之前的子字符串不應該為空，並且應該以拉丁字母中的一個字母開頭（'a'-'z'和'A'-'Z'）。
    - 點之後的子字符串應該是以下之一：['txt', 'exe', 'dll']
    例子：
    file_name_check # => '是'
    file_name_check # => '否'
    """"""
","    suf = ['txt', 'exe', 'dll']
    lst = file_name.split(sep='.')
    if len(lst) != 2:
        return 'No'
    if not lst[1] in suf:
        return 'No'
    if len(lst[0]) == 0:
        return 'No'
    if not lst[0][0].isalpha():
        return 'No'
    t = len([x for x in lst[0] if x.isdigit()])
    if t > 3:
        return 'No'
    return 'Yes'
","def check(candidate):

    # Check some simple cases
    assert candidate(""example.txt"") == 'Yes'
    assert candidate(""1example.dll"") == 'No'
    assert candidate('s1sdf3.asd') == 'No'
    assert candidate('K.dll') == 'Yes'
    assert candidate('MY16FILE3.exe') == 'Yes'
    assert candidate('His12FILE94.exe') == 'No'
    assert candidate('_Y.txt') == 'No'
    assert candidate('?aREYA.exe') == 'No'
    assert candidate('/this_is_valid.dll') == 'No'
    assert candidate('this_is_valid.wow') == 'No'
    assert candidate('this_is_valid.txt') == 'Yes'
    assert candidate('this_is_valid.txtexe') == 'No'
    assert candidate('#this2_i4s_5valid.ten') == 'No'
    assert candidate('@this1_is6_valid.exe') == 'No'
    assert candidate('this_is_12valid.6exe4.txt') == 'No'
    assert candidate('all.exe.txt') == 'No'
    assert candidate('I563_No.exe') == 'Yes'
    assert candidate('Is3youfault.txt') == 'Yes'
    assert candidate('no_one#knows.dll') == 'Yes'
    assert candidate('1I563_Yes3.exe') == 'No'
    assert candidate('I563_Yes3.txtt') == 'No'
    assert candidate('final..txt') == 'No'
    assert candidate('final132') == 'No'
    assert candidate('_f4indsartal132.') == 'No'
    
        

    # Check some edge cases that are easy to work out by hand.
    assert candidate('.txt') == 'No'
    assert candidate('s.') == 'No'

",file_name_check,"import re

def file_name_check(file_name):
    valid_extensions = ['txt', 'exe', 'dll']
    file_parts = file_name.split('.')
    
    if len(file_parts) != 2 or not file_parts[0] or not file_parts[0][0].isalpha():
        return 'No'
        
    if len(re.sub(""\D"", """", file_parts[0])) > 3:
        return 'No'
        
    if file_name.count('.') > 1 or file_parts[1] not in valid_extensions:
        return 'No'
    
    return 'Yes'"
HumanEval/142/en/python/,HumanEval/142,zho_Hant,python,"


def sum_squares(lst):
    """"""此函數將接收一個整數列表。對於列表中的所有項目，如果其索引是3的倍數，則函數將把該整數項目平方；如果其索引是4的倍數且不是3的倍數，則函數將把該整數項目立方。對於索引既不是3的倍數也不是4的倍數的項目，函數將不做任何更改。函數最終返回所有項目的總和。

例子：
對於 lst = [1,2,3]，輸出應為 6
對於 lst = [] ，輸出應為 0
對於 lst = [-1,-5,2,-1,-5] ，輸出應為 -126
    """"""
","    result =[]
    for i in range(len(lst)):
        if i %3 == 0:
            result.append(lst[i]**2)
        elif i % 4 == 0 and i%3 != 0:
            result.append(lst[i]**3)
        else:
            result.append(lst[i])
    return sum(result)
","def check(candidate):

    # Check some simple cases
    
    assert candidate([1,2,3]) == 6
    assert candidate([1,4,9]) == 14
    assert candidate([]) == 0
    assert candidate([1,1,1,1,1,1,1,1,1]) == 9
    assert candidate([-1,-1,-1,-1,-1,-1,-1,-1,-1]) == -3
    assert candidate([0]) == 0
    assert candidate([-1,-5,2,-1,-5]) == -126
    assert candidate([-56,-99,1,0,-2]) == 3030
    assert candidate([-1,0,0,0,0,0,0,0,-1]) == 0
    assert candidate([-16, -9, -2, 36, 36, 26, -20, 25, -40, 20, -4, 12, -26, 35, 37]) == -14196
    assert candidate([-1, -3, 17, -1, -15, 13, -1, 14, -14, -12, -5, 14, -14, 6, 13, 11, 16, 16, 4, 10]) == -1448
    
    
    # Don't remove this line:
",sum_squares,"def sum_squares(lst):
    total = 0
    for i in range(len(lst)):
        if i % 3 == 0:
            total += lst[i]**2
        elif i % 4 == 0:
            total += lst[i]**3
        else:
            total += lst[i]
    return total"
HumanEval/143/en/python/,HumanEval/143,zho_Hant,python,"
def words_in_sentence(sentence):
    """"""
    給你一個表示句子的字符串，
該句子包含一些用空格分隔的單詞，
你需要返回一個字符串，該字符串包含來自原句子的單詞，
這些單詞的長度是質數，
新字符串中的單詞順序應與原句中的順序相同。

範例1：
    輸入: sentence = ""This is a test""
    輸出: ""is""

範例2：
    輸入: sentence = ""lets go for swimming""
    輸出: ""go for""

約束條件：
    * 1 <= len <= 100
    * 句子只包含字母
    """"""
","    new_lst = []
    for word in sentence.split():
        flg = 0
        if len(word) == 1:
            flg = 1
        for i in range(2, len(word)):
            if len(word)%i == 0:
                flg = 1
        if flg == 0 or len(word) == 2:
            new_lst.append(word)
    return "" "".join(new_lst)
","def check(candidate):

    # Check some simple cases
    assert candidate(""This is a test"") == ""is""
    assert candidate(""lets go for swimming"") == ""go for""
    assert candidate(""there is no place available here"") == ""there is no place""
    assert candidate(""Hi I am Hussein"") == ""Hi am Hussein""
    assert candidate(""go for it"") == ""go for it""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""here"") == """"
    assert candidate(""here is"") == ""is""

",words_in_sentence,"def words_in_sentence(sentence):
    """"""
    Given a string representing a sentence,
    and returns a string that contains the words from the original sentence,
    whose lengths are prime numbers,
    the order of the words in the new string should be the same as the original one.
    """"""

    # Helper function to check if a number is prime
    def is_prime(n):
        if n < 2:
            return False
        for i in range(2, int(n**0.5) + 1):
            if n % i == 0:
                return False
        return True

    # Split the sentence into words
    words = sentence.split()

    # Select only the words that have a prime number of characters
    prime_words = [word for word in words if is_prime(len(word))]

    # Join the words back into a sentence
    result = ' '.join(prime_words)

    return result"
HumanEval/144/en/python/,HumanEval/144,zho_Hant,python,"
def simplify(x, n):
    """"""您的任務是實作一個函數來簡化表達式
    x * n。此函數會返回 True 如果 x * n 評估為整數，否則返回 False。x 和 n 都是分數的字串表示，並具有以下格式，
    <分子>/<分母>，其中分子和分母都是正整數。

    您可以假設 x 和 n 是有效的分數，且分母不為零。

    simplify = True
    simplify = False
    simplify = False
    """"""
","    a, b = x.split(""/"")
    c, d = n.split(""/"")
    numerator = int(a) * int(c)
    denom = int(b) * int(d)
    if (numerator/denom == int(numerator/denom)):
        return True
    return False
","def check(candidate):

    # Check some simple cases
    assert candidate(""1/5"", ""5/1"") == True, 'test1'
    assert candidate(""1/6"", ""2/1"") == False, 'test2'
    assert candidate(""5/1"", ""3/1"") == True, 'test3'
    assert candidate(""7/10"", ""10/2"") == False, 'test4'
    assert candidate(""2/10"", ""50/10"") == True, 'test5'
    assert candidate(""7/2"", ""4/2"") == True, 'test6'
    assert candidate(""11/6"", ""6/1"") == True, 'test7'
    assert candidate(""2/3"", ""5/2"") == False, 'test8'
    assert candidate(""5/2"", ""3/5"") == False, 'test9'
    assert candidate(""2/4"", ""8/4"") == True, 'test10'


    # Check some edge cases that are easy to work out by hand.
    assert candidate(""2/4"", ""4/2"") == True, 'test11'
    assert candidate(""1/5"", ""5/1"") == True, 'test12'
    assert candidate(""1/5"", ""1/5"") == False, 'test13'

",simplify,"def simplify(x, n):
    # Split the fractions into numerator and denominator
    x_numerator, x_denominator = map(int, x.split('/'))
    n_numerator, n_denominator = map(int, n.split('/'))
    
    # Calculate the product's numerator and denominator
    product_numerator = x_numerator * n_numerator
    product_denominator = x_denominator * n_denominator
    
    # Check if the product's numerator is divisible by its denominator
    return product_numerator % product_denominator == 0"
HumanEval/145/en/python/,HumanEval/145,zho_Hant,python,"
def order_by_points(nums):
    """"""
    編寫一個函數，將給定的整數列表按數字和的升序排序。
注意：如果有幾個項的數字和相同，則根據它們在原始列表中的索引排序。

例如：
    >>> order_by_points([1, 11, -1, -11, -12]) == [-1, -11, 1, -12, 11]
    >>> order_by_points([]) == []
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return sorted(nums, key=digits_sum)
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 11, -1, -11, -12]) == [-1, -11, 1, -12, 11]
    assert candidate([1234,423,463,145,2,423,423,53,6,37,3457,3,56,0,46]) == [0, 2, 3, 6, 53, 423, 423, 423, 1234, 145, 37, 46, 56, 463, 3457]
    assert candidate([]) == []
    assert candidate([1, -11, -32, 43, 54, -98, 2, -3]) == [-3, -32, -98, -11, 1, 2, 43, 54]
    assert candidate([1,2,3,4,5,6,7,8,9,10,11]) == [1, 10, 2, 11, 3, 4, 5, 6, 7, 8, 9]
    assert candidate([0,6,6,-76,-21,23,4]) == [-76, -21, 0, 4, 23, 6, 6]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",order_by_points,"def order_by_points(nums):
    return sorted(nums, key=lambda x: sum(int(digit) for digit in str(abs(x))))

# Testing the function with given examples
print(order_by_points([1, 11, -1, -11, -12]))  # Returns: [-1, -11, 1, -12, 11]
print(order_by_points([]))  # Returns: []"
HumanEval/146/en/python/,HumanEval/146,zho_Hant,python,"
def specialFilter(nums):
    """"""寫一個函數，該函數接受一個數字陣列作為輸入，並返回陣列中元素的數量，這些元素大於10且數字的首位和末位都是奇數（1, 3, 5, 7, 9）。
例如：
specialFilter => 1
specialFilter => 2
    """"""
","    
    count = 0
    for num in nums:
        if num > 10:
            odd_digits = (1, 3, 5, 7, 9)
            number_as_string = str(num)
            if int(number_as_string[0]) in odd_digits and int(number_as_string[-1]) in odd_digits:
                count += 1
        
    return count 
","def check(candidate):

    # Check some simple cases
    assert candidate([5, -2, 1, -5]) == 0  
    assert candidate([15, -73, 14, -15]) == 1
    assert candidate([33, -2, -3, 45, 21, 109]) == 2
    assert candidate([43, -12, 93, 125, 121, 109]) == 4
    assert candidate([71, -2, -33, 75, 21, 19]) == 3


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1]) == 0              
    assert candidate([]) == 0                   

",specialFilter,"def specialFilter(nums):
    count = 0
    for num in nums:
        if num > 10 and str(num)[0] in '13579' and str(num)[-1] in '13579':
            count += 1
    return count"
HumanEval/147/en/python/,HumanEval/147,zho_Hant,python,"
def get_max_triples(n):
    """"""
    你得到了一個正整數 n。你需要創建一個長度為 n 的整數數組 a。
對於每個 i，a[i] 的值為 i * i - i + 1。
返回數組 a 中滿足 i < j < k 且 a[i] + a[j] + a[k] 是 3 的倍數的三元組 的數量。

例子：
輸入：n = 5
輸出：1
解釋：
a = [1, 3, 7, 13, 21]
唯一有效的三元組是。
    """"""
","    A = [i*i - i + 1 for i in range(1,n+1)]
    ans = []
    for i in range(n):
        for j in range(i+1,n):
            for k in range(j+1,n):
                if (A[i]+A[j]+A[k])%3 == 0:
                    ans += [(A[i],A[j],A[k])]
    return len(ans)
","def check(candidate):

    assert candidate(5) == 1
    assert candidate(6) == 4
    assert candidate(10) == 36
    assert candidate(100) == 53361
",get_max_triples,"def get_max_triples(n):
    # Create the array
    a = [(i * i - i + 1) for i in range(1, n + 1)]
    
    # Store the counts of numbers % 3 == 0, 1, 2 in cnt[0], cnt[1], cnt[2] respectively
    cnt = [0] * 3
    for i in range(n):
        cnt[a[i] % 3] += 1

    # Count the triples
    return cnt[0] * (cnt[0] - 1) * (cnt[0] - 2) // 6 + cnt[0] * cnt[1] * cnt[2]"
HumanEval/148/en/python/,HumanEval/148,zho_Hant,python,"
def bf(planet1, planet2):
    '''
    There are eight planets in our solar system: the closerst to the Sun 
    is Mercury, the next one is Venus, then Earth, Mars, Jupiter, Saturn, 
    Uranus, Neptune.
    Write a function that takes two planet names as strings planet1 and planet2. 
    The function should return a tuple containing all planets whose orbits are 
    located between the orbit of planet1 and the orbit of planet2, sorted by 
    the proximity to the sun. 
    The function should return an empty tuple if planet1 or planet2
    are not correct planet names. 
    Examples
    bf(""Jupiter"", ""Neptune"") ==> (""Saturn"", ""Uranus"")
    bf(""Earth"", ""Mercury"") ==> (""Venus"")
    bf(""Mercury"", ""Uranus"") ==> (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"")
    '''
","    planet_names = (""Mercury"", ""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus"", ""Neptune"")
    if planet1 not in planet_names or planet2 not in planet_names or planet1 == planet2:
        return ()
    planet1_index = planet_names.index(planet1)
    planet2_index = planet_names.index(planet2)
    if planet1_index < planet2_index:
        return (planet_names[planet1_index + 1: planet2_index])
    else:
        return (planet_names[planet2_index + 1 : planet1_index])
","def check(candidate):

    # Check some simple cases
    assert candidate(""Jupiter"", ""Neptune"") == (""Saturn"", ""Uranus""), ""First test error: "" + str(len(candidate(""Jupiter"", ""Neptune"")))      
    assert candidate(""Earth"", ""Mercury"") == (""Venus"",), ""Second test error: "" + str(candidate(""Earth"", ""Mercury""))  
    assert candidate(""Mercury"", ""Uranus"") == (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn""), ""Third test error: "" + str(candidate(""Mercury"", ""Uranus""))      
    assert candidate(""Neptune"", ""Venus"") == (""Earth"", ""Mars"", ""Jupiter"", ""Saturn"", ""Uranus""), ""Fourth test error: "" + str(candidate(""Neptune"", ""Venus""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate(""Earth"", ""Earth"") == ()
    assert candidate(""Mars"", ""Earth"") == ()
    assert candidate(""Jupiter"", ""Makemake"") == ()

",bf,"def bf(planet1, planet2):
    planets = ['Mercury', 'Venus', 'Earth', 'Mars', 'Jupiter', 'Saturn', 'Uranus', 'Neptune']
    # Making the process case insensitive by capitalizing the first character of input planets
    planet1, planet2 = planet1.capitalize(), planet2.capitalize() 

    # Validating if the planets exist in our list
    if (planet1 in planets) and (planet2 in planets):
        start = min(planets.index(planet1), planets.index(planet2)) + 1 
        end = max(planets.index(planet1), planets.index(planet2)) 
        return tuple(planets[start:end]) 
    else:
        return tuple()

# Testing the function with provided test cases

print(bf(""Jupiter"", ""Neptune"")) #==> (""Saturn"", ""Uranus"")
print(bf(""Earth"", ""Mercury"")) #==> (""Venus"")
print(bf(""Mercury"", ""Uranus"")) #==> (""Venus"", ""Earth"", ""Mars"", ""Jupiter"", ""Saturn"")"
HumanEval/149/en/python/,HumanEval/149,zho_Hant,python,"
def sorted_list_sum(lst):
    """"""編寫一個函數，接受一個字符串列表作為參數，
刪除其中長度為奇數的字符串，
並返回排序後的列表，
該列表總是一個字符串列表，而不是數字數組，
並且可能包含重複項。
列表的順序應該按照每個單詞的長度升序排列，
如果兩個單詞的長度相同，則按字母順序排序。
該函數應返回按此規則排序的字符串列表。
您可以假設所有單詞的長度相同。
例如：
assert list_sort => [""aa""]
assert list_sort => [""ab"", ""cd""]
    """"""
","    lst.sort()
    new_lst = []
    for i in lst:
        if len(i)%2 == 0:
            new_lst.append(i)
    return sorted(new_lst, key=len)
","def check(candidate):

    # Check some simple cases
    assert candidate([""aa"", ""a"", ""aaa""]) == [""aa""]
    assert candidate([""school"", ""AI"", ""asdf"", ""b""]) == [""AI"", ""asdf"", ""school""]
    assert candidate([""d"", ""b"", ""c"", ""a""]) == []
    assert candidate([""d"", ""dcba"", ""abcd"", ""a""]) == [""abcd"", ""dcba""]

    # Check some edge cases that are easy to work out by hand.
    assert candidate([""AI"", ""ai"", ""au""]) == [""AI"", ""ai"", ""au""]
    assert candidate([""a"", ""b"", ""b"", ""c"", ""c"", ""a""]) == []
    assert candidate(['aaaa', 'bbbb', 'dd', 'cc']) == [""cc"", ""dd"", ""aaaa"", ""bbbb""]

",sorted_list_sum,"def sorted_list_sum(lst):
    # Filter out strings with odd lengths
    even_len_lst = [word for word in lst if len(word) % 2 == 0]
    
    # Sort list first by length of word, then alphabetically
    sorted_lst = sorted(even_len_lst, key=lambda word: (len(word), word))
    
    return sorted_lst"
HumanEval/150/en/python/,HumanEval/150,zho_Hant,python,"
def x_or_y(n, x, y):
    """"""一個簡單的程式，如果 n 是質數，應該返回 x 的值，否則應該返回 y 的值。

範例：
對於 x_or_y == 34
對於 x_or_y == 5
    
    """"""
","    if n == 1:
        return y
    for i in range(2, n):
        if n % i == 0:
            return y
            break
    else:
        return x
","def check(candidate):

    # Check some simple cases
    assert candidate(7, 34, 12) == 34
    assert candidate(15, 8, 5) == 5
    assert candidate(3, 33, 5212) == 33
    assert candidate(1259, 3, 52) == 3
    assert candidate(7919, -1, 12) == -1
    assert candidate(3609, 1245, 583) == 583
    assert candidate(91, 56, 129) == 129
    assert candidate(6, 34, 1234) == 1234
    

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 2, 0) == 0
    assert candidate(2, 2, 0) == 2

",x_or_y,"def x_or_y(n, x, y):
    if n < 2: 
        return y
    for i in range(2, n):
        if n % i == 0:
            return y
    return x"
HumanEval/151/en/python/,HumanEval/151,zho_Hant,python,"
def double_the_difference(lst):
    '''
    Given a list of numbers, return the sum of squares of the numbers
    in the list that are odd. Ignore numbers that are negative or not integers.
    
    double_the_difference([1, 3, 2, 0]) == 1 + 9 + 0 + 0 = 10
    double_the_difference([-1, -2, 0]) == 0
    double_the_difference([9, -2]) == 81
    double_the_difference([0]) == 0  
   
    If the input list is empty, return 0.
    '''
","    return sum([i**2 for i in lst if i > 0 and i%2!=0 and ""."" not in str(i)])
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0 , ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([5, 4]) == 25 , ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate([0.1, 0.2, 0.3]) == 0 , ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate([-10, -20, -30]) == 0 , ""This prints if this assert fails 4 (good for debugging!)""


    # Check some edge cases that are easy to work out by hand.
    assert candidate([-1, -2, 8]) == 0, ""This prints if this assert fails 5 (also good for debugging!)""
    assert candidate([0.2, 3, 5]) == 34, ""This prints if this assert fails 6 (also good for debugging!)""
    lst = list(range(-99, 100, 2))
    odd_sum = sum([i**2 for i in lst if i%2!=0 and i > 0])
    assert candidate(lst) == odd_sum , ""This prints if this assert fails 7 (good for debugging!)""

",double_the_difference,"def double_the_difference(lst):
    '''
    Given a list of numbers, return the sum of squares of the numbers
    in the list that are odd. Ignore numbers that are negative or not integers.
    '''

    # Check each number in the list. If it is a positive integer and odd, 
    # calculate the square and add it to the sum.
    # If it is not, ignore it and continue with the next number.
    sum_of_squares = sum(n**2 for n in lst if isinstance(n, int) and n > 0 and n % 2 != 0)

    # Return the sum of squares of odd numbers
    return sum_of_squares

print(double_the_difference([1, 3, 2, 0]))  # Expected output: 10
print(double_the_difference([-1, -2, 0]))  # Expected output: 0
print(double_the_difference([9, -2]))  # Expected output: 81
print(double_the_difference([0]))  # Expected output: 0
print(double_the_difference([]))  # Expected output: 0"
HumanEval/152/en/python/,HumanEval/152,zho_Hant,python,"
def compare(game,guess):
    """"""我想我們都記得當某個期待已久的事件結果終於揭曉時的感覺。在那一刻的感受和想法絕對值得記下來並進行比較。你的任務是判斷一個人是否正確猜測了若干場比賽的結果。給定兩個等長的分數和猜測數組，每個索引代表一場比賽。返回一個相同長度的數組，表示每次猜測的差距。如果他們猜對了，值為0；如果沒有，值為猜測與實際分數的絕對差。

例如：

compare -> [0,0,0,0,3,3]
compare -> [4,4,1,0,0,6]
    """"""
","    return [abs(x-y) for x,y in zip(game,guess)]
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,4,5,1],[1,2,3,4,2,-2])==[0,0,0,0,3,3], ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([0,0,0,0,0,0],[0,0,0,0,0,0])==[0,0,0,0,0,0], ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,2,3],[-1,-2,-3])==[2,4,6], ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,2,3,5],[-1,2,3,4])==[2,0,0,1], ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",compare,"def compare(game, guess):
    return [abs(a - b) if a != b else 0 for a, b in zip(game, guess)]"
HumanEval/153/en/python/,HumanEval/153,zho_Hant,python,"
def Strongest_Extension(class_name, extensions):
    """"""你將會得到一個類別的名稱（字串）和一個擴展列表。
這些擴展將被用來為該類別加載額外的類別。擴展的強度如下計算：設CAP為擴展名中大寫字母的數量，設SM為擴展名中小寫字母的數量，強度由分數CAP - SM給出。你應該找到最強的擴展並返回一個這樣格式的字串：ClassName.StrongestExtensionName。如果有兩個或更多的擴展具有相同的強度，你應該選擇列表中最先出現的那一個。
例如，如果給你“Slices”作為類別和擴展列表：['SErviNGSliCes', 'Cheese', 'StuFfed']，那麼你應該返回'Slices.SErviNGSliCes'，因為'SErviNGSliCes'是最強的擴展（其強度為-1）。
例子：
對於 Strongest_Extension == 'my_class.AA'
    """"""
","    strong = extensions[0]
    my_val = len([x for x in extensions[0] if x.isalpha() and x.isupper()]) - len([x for x in extensions[0] if x.isalpha() and x.islower()])
    for s in extensions:
        val = len([x for x in s if x.isalpha() and x.isupper()]) - len([x for x in s if x.isalpha() and x.islower()])
        if val > my_val:
            strong = s
            my_val = val

    ans = class_name + ""."" + strong
    return ans

","def check(candidate):

    # Check some simple cases
    assert candidate('Watashi', ['tEN', 'niNE', 'eIGHt8OKe']) == 'Watashi.eIGHt8OKe'
    assert candidate('Boku123', ['nani', 'NazeDa', 'YEs.WeCaNe', '32145tggg']) == 'Boku123.YEs.WeCaNe'
    assert candidate('__YESIMHERE', ['t', 'eMptY', 'nothing', 'zeR00', 'NuLl__', '123NoooneB321']) == '__YESIMHERE.NuLl__'
    assert candidate('K', ['Ta', 'TAR', 't234An', 'cosSo']) == 'K.TAR'
    assert candidate('__HAHA', ['Tab', '123', '781345', '-_-']) == '__HAHA.123'
    assert candidate('YameRore', ['HhAas', 'okIWILL123', 'WorkOut', 'Fails', '-_-']) == 'YameRore.okIWILL123'
    assert candidate('finNNalLLly', ['Die', 'NowW', 'Wow', 'WoW']) == 'finNNalLLly.WoW'

    # Check some edge cases that are easy to work out by hand.
    assert candidate('_', ['Bb', '91245']) == '_.Bb'
    assert candidate('Sp', ['671235', 'Bb']) == 'Sp.671235'
    
",Strongest_Extension,"def Strongest_Extension(class_name, extensions):
    # Calculate strength for each extension
    strengths = [(sum(1 for c in ext if c.isupper()) - sum(1 for c in ext if c.islower()), ext) for ext in extensions]
    
    # Get the extension with maximum strength
    strongest_extension = max(strengths, key=lambda x: x[0])[1]
    
    # Return class and extension in required format
    return ""{}.{}"".format(class_name, strongest_extension)"
HumanEval/154/en/python/,HumanEval/154,zho_Hant,python,"
def cycpattern_check(a , b):
    """"""給你兩個單詞。如果第二個單詞或它的任何旋轉形式是第一個單詞中的子字符串，你需要返回True。
```python
cycpattern_check => False
cycpattern_check => True
cycpattern_check => False
cycpattern_check => True
cycpattern_check => False
cycpattern_check => True
```

    """"""
","    l = len(b)
    pat = b + b
    for i in range(len(a) - l + 1):
        for j in range(l + 1):
            if a[i:i+l] == pat[j:j+l]:
                return True
    return False
","def check(candidate):

    # Check some simple cases
    #assert True, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    #assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert  candidate(""xyzw"",""xyw"") == False , ""test #0""
    assert  candidate(""yello"",""ell"") == True , ""test #1""
    assert  candidate(""whattup"",""ptut"") == False , ""test #2""
    assert  candidate(""efef"",""fee"") == True , ""test #3""
    assert  candidate(""abab"",""aabb"") == False , ""test #4""
    assert  candidate(""winemtt"",""tinem"") == True , ""test #5""

",cycpattern_check,"def cycpattern_check(a , b):
    len_b = len(b)
    for i in range(len_b):
        # Rotate b by slicing at i and appending the beginning part to the end
        rotated_b = b[i:] + b[:i]
        # Check if this new string is a substring of a
        if rotated_b in a:
            return True
    return False"
